run_key,case_id,instance_seed,solver_seed,algorithm,evaluations,unmet_area,time_cost,neg_min_satisfaction,final_total_satisfaction,final_min_satisfaction
S025:i102:nsga2:s1070000:r0:578693c4831f,S025,102,1070000,nsga2,60.0,3.880872087213919,4512.478404665689,-0.8999999999997972,0.8999999999997973,0.8999999999997972
S025:i102:nsga2:s1070000:r0:578693c4831f,S025,102,1070000,nsga2,89.0,3.880872087213919,4512.478404665689,-0.8999999999997972,0.8999999999997973,0.8999999999997972
S025:i102:nsga2:s1070000:r0:578693c4831f,S025,102,1070000,nsga2,120.0,3.8117270797377825,4636.507100718321,-0.8999999999999103,0.8999999999999103,0.8999999999999103
S025:i102:nsga2:s1070000:r0:578693c4831f,S025,102,1070000,nsga2,151.0,3.8117270797377825,4636.507100718321,-0.8999999999999103,0.8999999999999103,0.8999999999999103
S025:i102:nsga2:s1070000:r0:578693c4831f,S025,102,1070000,nsga2,180.0,3.8117270797377825,4636.507100718321,-0.8999999999999103,0.8999999999999103,0.8999999999999103
S025:i102:nsga2:s1070000:r0:578693c4831f,S025,102,1070000,nsga2,209.0,3.7984359170925615,4438.575057846516,-0.8999999999997856,0.8999999999997856,0.8999999999997856
S025:i102:nsga2:s1070000:r0:578693c4831f,S025,102,1070000,nsga2,241.0,3.7984359170925615,4438.575057846516,-0.8999999999997856,0.8999999999997856,0.8999999999997856
S025:i102:nsga2:s1070000:r0:578693c4831f,S025,102,1070000,nsga2,272.0,3.7825807265863522,4492.659099318153,-0.8999999999996675,0.8999999999996676,0.8999999999996675
S025:i102:nsga2:s1070000:r0:578693c4831f,S025,102,1070000,nsga2,301.0,3.7825807265863522,4492.659099318153,-0.8999999999996675,0.8999999999996676,0.8999999999996675
S025:i102:nsga2:s1070000:r0:578693c4831f,S025,102,1070000,nsga2,332.0,3.7825807265863522,4492.659099318153,-0.8999999999996675,0.8999999999996676,0.8999999999996675
S025:i102:nsga2:s1070000:r0:578693c4831f,S025,102,1070000,nsga2,361.0,3.7825807265863522,4492.659099318153,-0.8999999999996675,0.8999999999996676,0.8999999999996675
S025:i102:nsga2:s1070000:r0:578693c4831f,S025,102,1070000,nsga2,392.0,3.7825807265863522,4492.659099318153,-0.8999999999996675,0.8999999999996676,0.8999999999996675
S025:i102:nsga2:s1070000:r0:578693c4831f,S025,102,1070000,nsga2,421.0,3.7825807265863522,4492.659099318153,-0.8999999999996675,0.8999999999996676,0.8999999999996675
S025:i102:nsga2:s1070000:r0:578693c4831f,S025,102,1070000,nsga2,453.0,3.7825807265863522,4492.659099318153,-0.8999999999996675,0.8999999999996676,0.8999999999996675
S025:i102:nsga2:s1070000:r0:578693c4831f,S025,102,1070000,nsga2,483.0,3.7825807265863522,4492.659099318153,-0.8999999999996675,0.8999999999996676,0.8999999999996675
S025:i102:nsga2:s1070000:r0:578693c4831f,S025,102,1070000,nsga2,500.0,3.7825807265863522,4492.659099318153,-0.8999999999996675,0.8999999999996676,0.8999999999996675
S025:i102:nsga2:s1070001:r1:c99849cd6078,S025,102,1070001,nsga2,32.0,3.9557845183795974,4517.888012816285,-0.8999999999999841,0.8999999999999843,0.8999999999999841
S025:i102:nsga2:s1070001:r1:c99849cd6078,S025,102,1070001,nsga2,64.0,3.8717141861281426,4413.699589155464,-0.8999999999995245,0.8999999999995246,0.8999999999995245
S025:i102:nsga2:s1070001:r1:c99849cd6078,S025,102,1070001,nsga2,93.0,3.8717141861281426,4413.699589155464,-0.8999999999995245,0.8999999999995246,0.8999999999995245
S025:i102:nsga2:s1070001:r1:c99849cd6078,S025,102,1070001,nsga2,123.0,3.8717141861281426,4413.699589155464,-0.8999999999995245,0.8999999999995246,0.8999999999995245
S025:i102:nsga2:s1070001:r1:c99849cd6078,S025,102,1070001,nsga2,152.0,3.82831390137237,4548.653420566408,-0.8999999999994448,0.8999999999994447,0.8999999999994448
S025:i102:nsga2:s1070001:r1:c99849cd6078,S025,102,1070001,nsga2,181.0,3.82831390137237,4548.653420566408,-0.8999999999994448,0.8999999999994447,0.8999999999994448
S025:i102:nsga2:s1070001:r1:c99849cd6078,S025,102,1070001,nsga2,211.0,3.82831390137237,4548.653420566408,-0.8999999999994448,0.8999999999994447,0.8999999999994448
S025:i102:nsga2:s1070001:r1:c99849cd6078,S025,102,1070001,nsga2,243.0,3.82831390137237,4548.653420566408,-0.8999999999994448,0.8999999999994447,0.8999999999994448
S025:i102:nsga2:s1070001:r1:c99849cd6078,S025,102,1070001,nsga2,273.0,3.82831390137237,4548.653420566408,-0.8999999999994448,0.8999999999994447,0.8999999999994448
S025:i102:nsga2:s1070001:r1:c99849cd6078,S025,102,1070001,nsga2,304.0,3.825338682836969,4001.9858797784686,-0.899999999999684,0.8999999999996843,0.899999999999684
S025:i102:nsga2:s1070001:r1:c99849cd6078,S025,102,1070001,nsga2,334.0,3.8162424634136523,4187.003104865151,-0.8999999999994448,0.8999999999994447,0.8999999999994448
S025:i102:nsga2:s1070001:r1:c99849cd6078,S025,102,1070001,nsga2,366.0,3.8162424634136523,4149.4143651497725,-0.8999999999994448,0.8999999999994447,0.8999999999994448
S025:i102:nsga2:s1070001:r1:c99849cd6078,S025,102,1070001,nsga2,396.0,3.8162424634136523,4149.4143651497725,-0.8999999999994448,0.8999999999994447,0.8999999999994448
S025:i102:nsga2:s1070001:r1:c99849cd6078,S025,102,1070001,nsga2,425.0,3.8108969350659847,4186.649147511003,-0.8999999999995245,0.8999999999995246,0.8999999999995245
S025:i102:nsga2:s1070001:r1:c99849cd6078,S025,102,1070001,nsga2,457.0,3.8065958583040937,4227.925216964104,-0.8999999999995245,0.8999999999995246,0.8999999999995245
S025:i102:nsga2:s1070001:r1:c99849cd6078,S025,102,1070001,nsga2,486.0,3.7953927513022796,4137.98573759759,-0.8999999999997959,0.8999999999997959,0.8999999999997959
S025:i102:nsga2:s1070001:r1:c99849cd6078,S025,102,1070001,nsga2,500.0,3.7953927513022796,4137.98573759759,-0.8999999999997959,0.8999999999997959,0.8999999999997959
S025:i102:nsga2:s1070002:r2:1089cd02e7a7,S025,102,1070002,nsga2,32.0,3.923781966222505,4612.896521154597,-0.8999999999997066,0.8999999999997437,0.8999999999997066
S025:i102:nsga2:s1070002:r2:1089cd02e7a7,S025,102,1070002,nsga2,61.0,3.923781966222505,4612.896521154597,-0.8999999999997066,0.8999999999997437,0.8999999999997066
S025:i102:nsga2:s1070002:r2:1089cd02e7a7,S025,102,1070002,nsga2,92.0,3.911726269707432,4212.77091374301,-0.8999999999998587,0.8999999999998589,0.8999999999998587
S025:i102:nsga2:s1070002:r2:1089cd02e7a7,S025,102,1070002,nsga2,124.0,3.902820569879755,4550.807447221938,-0.8999999999996272,0.8999999999996273,0.8999999999996272
S025:i102:nsga2:s1070002:r2:1089cd02e7a7,S025,102,1070002,nsga2,153.0,3.831817915181938,4856.002784489585,-0.8999999999999501,0.8999999999999501,0.8999999999999501
S025:i102:nsga2:s1070002:r2:1089cd02e7a7,S025,102,1070002,nsga2,184.0,3.831817915181938,4856.002784489585,-0.8999999999999501,0.8999999999999501,0.8999999999999501
S025:i102:nsga2:s1070002:r2:1089cd02e7a7,S025,102,1070002,nsga2,213.0,3.831817915181938,4856.002784489585,-0.8999999999999501,0.8999999999999501,0.8999999999999501
S025:i102:nsga2:s1070002:r2:1089cd02e7a7,S025,102,1070002,nsga2,244.0,3.791404288893774,4220.680948003503,-0.8999999999999109,0.8999999999999109,0.8999999999999109
S025:i102:nsga2:s1070002:r2:1089cd02e7a7,S025,102,1070002,nsga2,272.0,3.7520034891362335,4553.513590268121,-0.8999999999996675,0.8999999999996676,0.8999999999996675
S025:i102:nsga2:s1070002:r2:1089cd02e7a7,S025,102,1070002,nsga2,300.0,3.7520034891362335,4553.513590268121,-0.8999999999996675,0.8999999999996676,0.8999999999996675
S025:i102:nsga2:s1070002:r2:1089cd02e7a7,S025,102,1070002,nsga2,329.0,3.7520034891362335,4553.513590268121,-0.8999999999996675,0.8999999999996676,0.8999999999996675
S025:i102:nsga2:s1070002:r2:1089cd02e7a7,S025,102,1070002,nsga2,361.0,3.7520034891362335,4553.513590268121,-0.8999999999996675,0.8999999999996676,0.8999999999996675
S025:i102:nsga2:s1070002:r2:1089cd02e7a7,S025,102,1070002,nsga2,392.0,3.7520034891362335,4553.513590268121,-0.8999999999996675,0.8999999999996676,0.8999999999996675
S025:i102:nsga2:s1070002:r2:1089cd02e7a7,S025,102,1070002,nsga2,424.0,3.7520034891362335,4553.513590268121,-0.8999999999996675,0.8999999999996676,0.8999999999996675
S025:i102:nsga2:s1070002:r2:1089cd02e7a7,S025,102,1070002,nsga2,456.0,3.7520034891362335,4520.0977527555515,-0.8999999999996675,0.8999999999996676,0.8999999999996675
S025:i102:nsga2:s1070002:r2:1089cd02e7a7,S025,102,1070002,nsga2,487.0,3.7363785538190766,4154.9275551653245,-0.8999999999996675,0.8999999999996676,0.8999999999996675
S025:i102:nsga2:s1070002:r2:1089cd02e7a7,S025,102,1070002,nsga2,500.0,3.7363785538190766,4154.9275551653245,-0.8999999999996675,0.8999999999996676,0.8999999999996675
